"intercept" "X1" "X2" "X3" "X4" "X5" "X6" "residualVariance"
11.0141989999338 0.0617834217828788 -0.00195669151167258 -0.0500708846696195 -0.0763811037696093 0.0408863477215223 -1.68039920102318 0.0232083373455441
11.0162846208885 0.0642240772688373 -0.00187627201772575 -0.0655467236564042 -0.0644582404987653 0.0303429964889017 -1.4395540343006 0.0248635942724314
11.0350928999192 0.0623095909675963 -0.00190393361088562 -0.0687059024733429 -0.0708325453739229 0.0304505899071665 -0.916203642021331 0.0250087817292949
10.9849036832973 0.0632901810557653 -0.001811374594508 -0.052617507051011 -0.0641312790940272 0.0255287093166107 -1.08308613174009 0.0248412809934265
11.026626114763 0.0610086750168809 -0.00179927013337047 -0.0499368789596118 -0.0721563746426706 0.023450384643729 -1.57208392179038 0.0236331895973636
11.0461977808194 0.0637267157798725 -0.00183270737860134 -0.0717702972521579 -0.0707137368066297 0.0265677692185093 -1.47046599825332 0.0226103863054643
10.9780468749425 0.0633171372077843 -0.00175759929911574 -0.0530913572535125 -0.0624832956162343 0.0419474407973483 -1.24318269770778 0.0231194475210031
11.0131798015913 0.0646916068125942 -0.0016666148405571 -0.0685167850586213 -0.0730205166863181 0.0238403507683512 -1.44558019628409 0.0238518632484433
10.9691710422633 0.0602050069691028 -0.00145892279618088 -0.0359504775715067 -0.0710391697694892 0.0335146469751386 -1.6145606654358 0.0232533490388458
10.9800370987132 0.0614831074420348 -0.00155939422101196 -0.0456593912587401 -0.0668654951285293 0.0430845596378835 -1.4705773658883 0.0240530820290187
10.9909422563377 0.0620263653687947 -0.00138126301350493 -0.0538404846332347 -0.078821948091852 0.0439435747179661 -1.4120258306199 0.023899866771887
10.9682574909441 0.0633398771998093 -0.0016611752583486 -0.0498578424726913 -0.0631453996458941 0.0307108379775758 -1.13516455362558 0.0233826385973983
11.0322993553394 0.0612445706106935 -0.00180217035529447 -0.0534370673994646 -0.0754178220035932 0.0270901896671476 -1.5392927691984 0.0248659649326906
11.0098421324229 0.0629605548437034 -0.00199794091552267 -0.0508006159547951 -0.0778552628047436 0.00903143813966302 -1.40976543742696 0.0236705253621797
11.0206772278068 0.0639798624520913 -0.001729939303604 -0.0630251311799946 -0.0730504220384936 0.0239230561267748 -1.56499735065489 0.0245875752411066
10.9698617209975 0.0605439202280289 -0.00167809742269972 -0.0358244607801037 -0.0666526646522012 0.0224446515846826 -1.38028739574475 0.022478732658437
11.0131849010195 0.0653161797383214 -0.00189652561266931 -0.0721402317104619 -0.0622783143114666 0.038928809385428 -1.44747538368697 0.02583396103139
11.0699915741451 0.0638776706266376 -0.00195766673294058 -0.0797510756687977 -0.0530324455714362 0.030076908180908 -1.65503427138318 0.0251939873242748
10.9981078903355 0.0629897841064207 -0.00159953686009428 -0.0591223857989864 -0.0648654003884291 0.030300379943593 -1.01773893207626 0.0230822277419783
10.9825422409967 0.0620878130136195 -0.00170322631940598 -0.0479568393547095 -0.0614662464312648 0.0273540795935997 -1.31465226832578 0.0240175011464522
11.0554986277535 0.0630343772793214 -0.00189364333614011 -0.0672823318000674 -0.0599844400240087 0.0276169968618635 -1.50550631853373 0.0232082106667792
11.0209207761278 0.0626291823203631 -0.00191659360369649 -0.058565003310136 -0.0821057708864874 0.0311652110117363 -1.33948586459211 0.0236039791520678
11.0412022260192 0.061065740205618 -0.0020304023446867 -0.0516822426253755 -0.0780573208397192 0.0288369463884832 -1.53893105538402 0.0233333993075366
11.0060853958564 0.0629558316368467 -0.00158070602363602 -0.0607174844323477 -0.0699519138320293 0.00918613487482961 -1.13105321521311 0.0254786176215583
10.9853500575421 0.062372102993771 -0.00169780276649675 -0.0489017773541265 -0.0703449638930803 0.0229123752099496 -1.4150794819764 0.0238756418443286
11.0075645647247 0.0621582925605973 -0.00167156568856478 -0.0490061688026943 -0.0684815677033339 0.0272265107348584 -1.73075824172116 0.0218267371998001
11.0006827608229 0.0630811490544518 -0.00155961452356183 -0.0569400388765717 -0.0794264097250683 0.0303418315744961 -1.3829385055795 0.0237549504576894
11.0156171593236 0.0641763613022783 -0.00198997797531369 -0.0617806553864633 -0.0672145274801296 0.0327609387991164 -1.67885942405392 0.0248511584908386
10.9556467688097 0.0631427665977719 -0.00180374603375874 -0.0461184849830825 -0.0678171154125203 0.0384979225516378 -1.29143625700003 0.0241842502068979
10.9824975976213 0.0643706912777613 -0.00135935432353547 -0.0592113870518973 -0.0711907774352002 0.0162007216599817 -1.36841001999914 0.0247061927774558
11.011885956367 0.0629162200735306 -0.00163405160107927 -0.063329270210938 -0.0780927069520547 0.0298549572097527 -1.10043297282276 0.0236975845075119
10.977304195037 0.0620570444867319 -0.00164794230959234 -0.0439471516349129 -0.0790382954990864 0.0411867668665852 -1.38034204405244 0.0238071275058993
11.006230189853 0.0634302109943275 -0.00193334009552738 -0.0600382646613151 -0.0785699323635118 0.033340343071916 -1.2124717803429 0.0235142171051612
10.9844968588884 0.0616230101416527 -0.00169617521350536 -0.051129293734498 -0.0820287754349642 0.0389889126143374 -1.0109269851971 0.0231060047914856
11.0148231668336 0.0627262087834028 -0.00185488559878561 -0.0563821538686094 -0.077496118034971 0.0210586136675856 -1.4832617088035 0.0228409256865905
11.0315047110324 0.0626313500918587 -0.00209400108206743 -0.0597968124758608 -0.0760981082320628 0.0179569728815283 -1.29319979604431 0.0244953213752341
10.9956737679472 0.0637559284958111 -0.00191062253628972 -0.0632937923599934 -0.064273934188877 0.0388239991484099 -1.04598598393252 0.0233951477116091
11.0527695017401 0.0615887921141871 -0.00173277777353903 -0.0629979899948209 -0.0797062115108161 0.0290775795375985 -1.45006217770185 0.0237298585273384
10.9489628597425 0.0641286163816474 -0.00126760056880248 -0.0502721183637818 -0.0703778919865659 0.0338210078104477 -1.38464390049705 0.0237850308490046
11.05001243994 0.0618484962182051 -0.00177518814909324 -0.0626583049400634 -0.080176332334936 0.0123201665856788 -1.44515278049033 0.023075178622132
11.0327922211251 0.0626227258104986 -0.00214847940220997 -0.0583389723141707 -0.0642029000544322 0.0360973270213649 -1.58740682169378 0.0240794648916734
11.0339644652866 0.0599693817814075 -0.00183287979423568 -0.0495689172966014 -0.0678886800808638 0.015804133314056 -1.31741050759736 0.0244115263303804
10.9761549275688 0.0619963615499359 -0.00164760273706254 -0.0447487418073061 -0.0755936731035275 0.0376876117147003 -1.38701049642696 0.0225373690774352
10.9526482480937 0.0642920358000297 -0.00138304543147842 -0.057062431166978 -0.0648576539344462 0.0283625060623198 -0.908677161524578 0.022698558323957
10.979732194962 0.0620432234292278 -0.00169711223787108 -0.0456985099790699 -0.060233530696108 0.0404501889625077 -1.59223227780909 0.0256796307511503
11.0396516922365 0.0617763408455597 -0.00171182089073551 -0.0637595792977857 -0.076934214023575 0.0445691801506749 -1.21080895376567 0.0255575105540373
11.0436888552627 0.062310564605356 -0.00189029938325647 -0.0600403989084476 -0.0740682473941214 0.0311336681114607 -1.59745928700123 0.0234899165671322
11.0094251454218 0.0622190954926112 -0.00168712794659183 -0.0581095072710543 -0.0613162966983234 0.0137970825966663 -1.17624617034263 0.0232437336981906
11.0294044823014 0.0637551608093304 -0.00169556806641737 -0.0674535684086377 -0.0876598655847063 0.0185169508648161 -1.3687695950998 0.0243406734531377
11.0309574153476 0.0632488861093349 -0.00188594367679822 -0.0627480111651319 -0.0826515652250798 0.0307081857282141 -1.58355068117382 0.0247447931666683
11.0186426478151 0.062902721224766 -0.00197948998909126 -0.0600796970345318 -0.0636657786726233 0.04477742514205 -1.36251487555255 0.0254033509636217
10.9913010009453 0.062754568700274 -0.00172224369030069 -0.0503899532385947 -0.0573830939930053 0.0237541643449465 -1.45468016678975 0.0258624318899856
10.9947325793658 0.0616311389125526 -0.0020703078575068 -0.0427970595884044 -0.0618369980376479 0.0306596130473353 -1.76037333175568 0.025775379034097
10.9789285848177 0.0618068952334202 -0.00150663907185643 -0.0446096329053464 -0.0719170973956118 0.0216306067852621 -1.10371304226904 0.0247644981242236
11.0484576123973 0.0656831298478916 -0.00186443817556085 -0.0823922171885886 -0.0704915937905809 0.026227250098493 -1.31866451146205 0.0245568268859891
11.0164406434096 0.0631298320100897 -0.00187059290781954 -0.0603496614973877 -0.0744670465390223 0.0279748444074951 -1.31483577374655 0.0244382058436218
10.9844294502663 0.0634471921357416 -0.00154844572945247 -0.0585538575899561 -0.0657266268663216 0.0260251659975441 -1.24508210882114 0.0225531745942276
10.9778932508384 0.0647922228078504 -0.00167608939665478 -0.0631574846021427 -0.0674055997834986 0.0331380171675095 -1.07734898767426 0.0250669724137551
11.0213971278251 0.0632741749567554 -0.00172363525507065 -0.059665912954242 -0.0854148791939859 0.0291769093299515 -1.4901958607997 0.0244269490861535
11.0124365174233 0.0641075253755678 -0.00149777261726786 -0.0698966179431959 -0.0655269599821992 0.0373974205881095 -1.17366117104721 0.0238661768369488
10.9771754909793 0.063388365877803 -0.00153141297907533 -0.048263184998332 -0.0728322512345154 0.0138503903316244 -1.54525740594163 0.0243400880866139
10.9605734088184 0.0635373970153728 -0.00152755990261473 -0.0485658971944587 -0.0819833521038884 0.0334048858847425 -1.21640385545619 0.024076170817571
10.957539030759 0.0631383502727131 -0.00169043463815661 -0.048096333319117 -0.0639697776983914 0.038089124585086 -1.20940219452243 0.0250485484132928
10.9787005989798 0.0637249731666138 -0.00158552618571188 -0.0544813880160642 -0.0750528452332942 0.0392294302106323 -1.29806145742934 0.0237246634278041
11.0189597096421 0.0599856332977154 -0.0015770488658747 -0.0456447019554298 -0.0823654973094536 0.0383513138733326 -1.58478807616164 0.0221753477597886
11.0288205478438 0.0628745742856948 -0.0017375608814256 -0.0644992916013183 -0.0595290054644609 0.0377984519403234 -1.52921456572204 0.0221371805597552
11.0193435223023 0.0621389895857278 -0.0017233825394481 -0.0600674815991646 -0.0739889850629161 0.0264708668365585 -1.29027833066354 0.0242562037719115
11.0150889688096 0.062621403937276 -0.00168588210460778 -0.0556677753629412 -0.0897674930198593 0.036514133689554 -1.59785202553089 0.0242769090737928
10.9916906112442 0.0632720710598665 -0.00180251689762385 -0.0565900421694616 -0.0749531764871251 0.0403725184772958 -1.2215236121601 0.0240705647297795
10.9083160353741 0.0626760378514535 -0.00107331541723718 -0.0303833796737792 -0.074656385388118 0.0126856690889039 -1.20616535320136 0.0241411038100682
11.0282222060083 0.0624097547788501 -0.00206797975726559 -0.0560174145089817 -0.0581338183055401 0.0456355412549851 -1.74379479785945 0.0237398378093437
11.0295657359539 0.0627864753214287 -0.00178690681786455 -0.0632411501500978 -0.069719486728144 0.0351775169406081 -1.49210402295677 0.0238091256540575
11.029464424551 0.0637422460666479 -0.00207491085574708 -0.0658479302819162 -0.0597790352426099 0.0323505751743513 -1.36003059956676 0.0246082978695471
10.9970173261227 0.0614479752775958 -0.00130034289991931 -0.0446871941189229 -0.0813918796171948 0.0215615422459251 -1.67370895315224 0.0246547645326859
11.0011090256681 0.0612841362621704 -0.00161499123363713 -0.0457818295748069 -0.0681443839149496 0.0318262606276021 -1.63559846435954 0.0255269014675413
10.9904413388286 0.0620392502929329 -0.00176955804930358 -0.0524466204641804 -0.0649113309094522 0.0474698008339549 -1.20983543037222 0.0227882816584692
11.0120920976102 0.0633943651884629 -0.00172009017318029 -0.0582250827798977 -0.0656743661675833 0.0362285453671818 -1.69190275272358 0.0240243093613309
10.9909956139972 0.0645920701757963 -0.00174882803489848 -0.0626067477764425 -0.0613854760614515 0.00552509968451557 -1.300143259817 0.0236190093993072
11.0334358429212 0.0617360873093438 -0.00200688700550015 -0.0557047114808775 -0.0657260178418765 0.0407853840996232 -1.6437148245765 0.0244523670853306
10.9810399108123 0.062890449699634 -0.00146294007913157 -0.0498506819170429 -0.0722987608069972 0.0264469734565166 -1.51794053286542 0.0250862126374734
11.0172142085415 0.0633824300594713 -0.0021481239540763 -0.0590063675415796 -0.0631763417005356 0.0295556455541777 -1.23838326480515 0.0240154460703563
10.9884825187365 0.0652199381768823 -0.00165113616903274 -0.0660858609254807 -0.0794751875359224 0.0264167749667131 -1.12832949539645 0.0222333023534982
11.0470196367003 0.0631821294883168 -0.00181962255287208 -0.0680859235277163 -0.0902577359481681 0.0291485785088672 -1.39645225763679 0.0225390686968307
11.0060785640309 0.0626444300091526 -0.00187704963085055 -0.057890005270659 -0.0607451196298128 0.0471481877342178 -1.51821041683689 0.0231763114167524
11.0094061521015 0.0637391235281299 -0.00207786924103047 -0.061860305348206 -0.069945308708055 0.0356775681036545 -1.13276244936665 0.0239386073189383
10.9679769498703 0.0641402760081422 -0.0015696583285391 -0.0551340691066432 -0.0677512880436492 0.0543976884447821 -1.36063081969367 0.0229166681495547
10.9646480147689 0.0640337573183789 -0.00173912070696378 -0.0593258706197622 -0.0372171001056407 0.0281509985427933 -1.07272108968653 0.024166900013828
10.9837685638225 0.0648268574726711 -0.00170175580641124 -0.0579003390495235 -0.0760620051852782 0.0295450391861754 -1.55094132768686 0.0234832527854574
11.0254207550669 0.062510217883046 -0.00169998260867286 -0.0593442931703888 -0.0715948522220122 0.0330478552408078 -1.39392356961036 0.0238722320694473
11.023159236326 0.0614927151228648 -0.0018878318687723 -0.0548050177711575 -0.071790737579857 0.0612106847595636 -1.35448950746455 0.0238732205610447
11.0009691769143 0.0631794821075039 -0.00172892621914575 -0.0573784666357067 -0.0646585712949653 0.0414505322244192 -1.69120530466192 0.0223255666403573
10.9995077695122 0.0635147948719881 -0.00173039203050479 -0.0610149998232346 -0.0681410890615835 0.0346803853380641 -1.34036882763025 0.0235749830903417
11.0288902594158 0.0644429752186073 -0.00192351158544697 -0.0727469582069478 -0.0562078416475699 0.0445535974663907 -1.40479507335304 0.0241860287763134
11.0347965079898 0.0638667233644984 -0.00158959968622389 -0.0711742508963602 -0.0806981921191146 0.0200288400212756 -1.31617480977186 0.0228255661104948
10.983320339522 0.0638075674439276 -0.00144723395950249 -0.0560212885838734 -0.0495665076876898 0.026955777825114 -1.58264289786585 0.0251545846290439
11.0284754670206 0.0621856200590478 -0.00170705113713339 -0.060256811029262 -0.0815563530068509 0.0272486356313587 -1.28060218100223 0.0227193946490661
10.9962908621534 0.0630933161544616 -0.00174382942809421 -0.0601540392022188 -0.0669393139271652 0.039909600283141 -1.31143484348023 0.0241925415389387
11.0210268360669 0.0621338424033201 -0.00191703613476598 -0.0502714893271777 -0.0670646906914136 0.0274912795418316 -1.83962286303296 0.0238482096768992
11.0492886511385 0.0635302508839761 -0.0021266294922516 -0.0701178952334132 -0.0605082203340291 0.0270008890601385 -1.41810633990757 0.02337420951087
10.9649857297245 0.0623823818457731 -0.00126117439579151 -0.046317827501288 -0.0589860752877691 0.0212028506939885 -1.20735916761552 0.0242646132863979
10.9928644082594 0.0617742800497667 -0.00161805683042051 -0.0484616595980123 -0.0747819426956183 0.0207999863341211 -1.22331027245192 0.0243624107250944
11.0031729236134 0.0636965202333497 -0.00162481473086236 -0.0630478119292116 -0.0688757187671766 0.0284835889460439 -1.27554169469176 0.0233509646084915
11.0336555912439 0.0645989390181891 -0.00168422525424666 -0.0739011518574875 -0.0498026362128681 0.0256694308339353 -1.38852559131456 0.0237525418675625
11.0182887101774 0.0646096070247188 -0.0016104484045043 -0.0706797636171792 -0.0746594121647089 0.0271542598097176 -1.23237128184415 0.023766102338875
11.0306738409821 0.0623570442652411 -0.00192511650131469 -0.0628441239596275 -0.060903661774359 0.0197328485463191 -1.28192948800112 0.02341648700976
10.9873589302602 0.0640557914574488 -0.00158821066245099 -0.0589541915799181 -0.0679131187269755 0.0295925315666861 -1.34166560248277 0.0241178095821375
10.9910535252143 0.0634578213239403 -0.00134148378215924 -0.0574380386568262 -0.0747924385476514 0.0361339466268678 -1.39569930179659 0.0247181416725515
10.9836238861341 0.0627463850114923 -0.0015133726913002 -0.0520148660063226 -0.0673391603503286 0.0197507014982689 -1.39494393916992 0.0245653169752805
10.9651680862688 0.0615211956682472 -0.00164077868366014 -0.0390584285102459 -0.0671155207141586 0.0238649587477224 -1.48877815371492 0.0238485806534151
11.0082045890812 0.0624049234492943 -0.00161687992147067 -0.0585163171596413 -0.0668207752903003 0.0405716833272422 -1.25719083684376 0.0248064901552076
11.0291852557834 0.0630026039236092 -0.00179587262517169 -0.0634264619950883 -0.0709217733223878 0.029771400006517 -1.51663310142043 0.0242034519771225
11.0086026523225 0.0628784495160387 -0.00178539512835318 -0.0604575835928854 -0.0642815606825766 0.0632244248579567 -1.48104510977633 0.0238775969618331
11.0029266669474 0.0625754515338539 -0.00190900189484069 -0.054932645563859 -0.0707137924212052 0.0562641255538756 -1.43069921563463 0.0232399710831403
11.0345888085156 0.0589908781651711 -0.00199484116073652 -0.0400872079074407 -0.0724266326888726 0.0207754063955491 -1.4363208993941 0.0236545344325436
10.9881300283201 0.062982517055787 -0.00150877049287241 -0.0566006592681338 -0.0616059550067302 0.0392507326382558 -1.46410036340738 0.0245033165768585
11.0190748507535 0.0630188084123218 -0.0018775167502123 -0.0629563280561447 -0.079859269549521 0.0411144084921612 -1.19208624387644 0.0237942855731088
10.9937061487413 0.061016078285023 -0.00162521503250082 -0.040289521025814 -0.0770899587127793 0.0494635491453066 -1.88499941538685 0.0235443453205279
11.0154981280904 0.0612512111804993 -0.00169169551641859 -0.0521022231785011 -0.0640490406908603 0.0290239374783802 -1.52474719203872 0.0251957482844203
11.039243449618 0.0637011808010385 -0.0017367401969113 -0.0717870055662826 -0.0801613313970626 0.0389494546270261 -1.3847885995543 0.0250461530695246
11.0202968938817 0.0642653930352488 -0.00144142008264217 -0.0715813614714586 -0.0829022705727839 0.0370405250767144 -1.34882424141289 0.0238213698694191
11.0328023391954 0.0611691832116658 -0.00194450348837223 -0.0550349275720337 -0.0756728755491483 0.026554868095585 -1.46722958140854 0.0246155046361521
10.9686240455221 0.063241981111406 -0.00170693070998249 -0.0465993121327483 -0.0616529863963309 0.0144247809614308 -1.46482759230618 0.0239906383650562
11.0462570638073 0.0626049769749573 -0.00183722892063249 -0.0620555876211383 -0.0785754999212532 0.0460527417959065 -1.73135548035182 0.0244677700512044
11.0108841494376 0.0624634496474307 -0.00145624712623471 -0.0565446357719809 -0.0773315872946315 0.0291985909282381 -1.39673638952876 0.0220649508757164
11.0238305495585 0.0629155133202137 -0.00206452116853268 -0.0608665167491742 -0.0630983925315353 0.0322131649434054 -1.43498770191767 0.0227450649957254
10.9964189176935 0.0616063140108655 -0.00174860362548768 -0.0511655218406534 -0.0613941483245615 0.0190516806682593 -1.11759009392553 0.0241411179944809
10.9898294249434 0.0654564199792544 -0.00209819330965298 -0.0648738963356508 -0.0663223636318855 0.0325043289398518 -1.36844570851795 0.0245737380876258
11.0099391641505 0.0622397626010343 -0.00201961879543216 -0.0533841315019575 -0.0728511634698829 0.0258600702478696 -1.24619456309442 0.0238230750919638
10.99713465969 0.0633795961311616 -0.00167468544261511 -0.053698428586633 -0.0776256132191155 0.0331393914487559 -1.42150298634916 0.0244534686758554
11.0099255535745 0.0641328739559282 -0.00158716177685919 -0.068715972808097 -0.0771897479755789 0.0411799916032619 -1.04521499635128 0.0232488679764736
11.0664146987713 0.0617065218051558 -0.00205328394314544 -0.0660765425508356 -0.0787155917683291 0.0421570300935 -1.41505171056397 0.0252423191772031
11.0150464144736 0.0635049840089987 -0.00175406878612854 -0.0639814592322117 -0.0665626249527989 0.0296098891350221 -1.28297622722019 0.0232054976489993
11.0101006723573 0.0615209087870461 -0.00162539256011236 -0.0518145961955156 -0.0764212382625898 0.0313652586849596 -1.58815728693116 0.0233355193853438
10.9866044582631 0.0620600595628446 -0.0016843051133481 -0.0517714957275508 -0.0678200680431322 0.0406748011188354 -1.29395098093822 0.0244562505703367
10.9565163558104 0.0617768064029513 -0.0017284701668477 -0.039638556146879 -0.0628901163579878 0.0276687537573648 -1.19004224708601 0.0245830389136249
11.0148543198678 0.0612063334596614 -0.00157184065036083 -0.0531581412533285 -0.0836132957024061 0.0361609719181822 -1.34462204681524 0.0241889322556498
10.9610829127711 0.0613822246911135 -0.00126490814473216 -0.0380322518829983 -0.0657259321291731 0.0344822850330304 -1.69852407853331 0.0240651839759113
10.9643445167232 0.0624846461110708 -0.00138362519805585 -0.0455404871940587 -0.0735304560281264 0.0272675729631213 -1.31649294088179 0.0240527562510067
11.0045049359928 0.0628016882193322 -0.00147230556611185 -0.0632429283814701 -0.0672373226014241 0.0532011465250049 -1.24360338501189 0.0231104268797885
11.0094162399876 0.0640417365643791 -0.0018687803734582 -0.0595124679948152 -0.0716136613106233 0.0122446833529871 -1.68448398747392 0.0236836626792965
11.0237379096625 0.0633686428212933 -0.00190257517990731 -0.0646611536629574 -0.0515277973218515 0.0254594839000478 -1.33619354762258 0.0233697552055264
11.00734150355 0.0626978355403143 -0.00197611220711263 -0.0541186519459196 -0.0608218241797034 0.0445369839104852 -1.67783625165089 0.0222057506916894
11.0263703189872 0.0636144309364017 -0.00157808318403732 -0.0672986725621681 -0.0933491994001608 0.0302866783347388 -1.27743654594032 0.0237859797550582
10.984690050213 0.0635026118612369 -0.00149090852923304 -0.0577627588979511 -0.073426728391935 0.0293664222025989 -1.34160476892418 0.0237872271568829
10.9813179638917 0.0644658502847221 -0.00165776560306589 -0.0569904150017131 -0.079320009850132 0.0264536003448004 -1.36316844227827 0.022703537466367
11.0172686357354 0.0622349817477974 -0.00180165724016958 -0.0548105690036661 -0.0628350498256754 0.0267643061904056 -1.45139887574912 0.0234829631473487
10.9919470247731 0.0633789054793329 -0.001840472177139 -0.0545719988227529 -0.074783704573429 0.0339190663684696 -1.27585319144717 0.0262015293580661
10.9861899101197 0.0609137581738393 -0.00167209566828851 -0.0441063784697418 -0.0651816906108224 0.0293019112840769 -1.30953655397642 0.024832677427627
10.9998384142034 0.0619668270413749 -0.00174033653102298 -0.0481071806839401 -0.08910827601804 0.0209482352115409 -1.51928924896374 0.0239442718651685
11.0709305733787 0.0640426501794418 -0.00232455919692609 -0.0771841406663808 -0.0613053302247051 0.0319951553597014 -1.45608178408145 0.0255974562759071
10.9974965904119 0.0641321111610022 -0.00175812915229501 -0.0612968386344298 -0.068603878988913 0.0370731161888923 -1.21804940153008 0.0248155504597013
10.9866283105145 0.0626566763591146 -0.00129306663377719 -0.0536507356669599 -0.0679526361327501 0.0325248158746461 -1.62068227148026 0.0235761520453094
11.0301725342659 0.064134131766577 -0.00213994304827818 -0.0647159481684001 -0.058922190993501 0.0262242825092878 -1.59291835358309 0.0235527703111662
11.0387690607052 0.0645742862587577 -0.0016366977214847 -0.0802605476854984 -0.0788852603840537 0.0283972958812523 -1.05774426344335 0.0225900360247622
11.0080151812087 0.0630344910548726 -0.0016641156116842 -0.0561383832964955 -0.0838026545977953 0.0306471082646226 -1.62885303298113 0.0237473389914241
10.9521929687832 0.0631820686668404 -0.00137933714115527 -0.0496946395930835 -0.0742681499844691 0.0434622991722284 -1.120937590989 0.0233276003738486
11.0174299871628 0.0619608915546989 -0.00184268346935714 -0.0564027567214523 -0.0544583238865302 0.032311917956663 -1.31773137764792 0.0229137904493995
10.9757922447439 0.0627713799533542 -0.0013054497821105 -0.0477969244777007 -0.0667177640088377 0.0176560246307745 -1.60098005107162 0.0243037513151685
11.0074040229801 0.063029868350775 -0.00191818589374241 -0.0587978371541196 -0.0616984801205601 0.0462133181192674 -1.45761134909742 0.0233130467444185
10.9935090735255 0.0634514909173242 -0.00171103677657053 -0.0560302608693408 -0.0506026336029019 0.0234964493174791 -1.63216097824413 0.0235765284564401
10.9810281144456 0.0636638680647875 -0.00153370819101201 -0.0569049186268896 -0.0701272183880568 0.0417655012401331 -1.383455072634 0.0224106466602682
10.9855753604781 0.062485707214649 -0.00146559412231134 -0.0520430843185031 -0.0644002432995358 0.0256811078769112 -1.33422375234442 0.0238562206170996
10.948451043536 0.0633378787923642 -0.00140675589399369 -0.0448221247982316 -0.0761563755246726 0.0367660383031329 -1.39160833395693 0.0213874578376358
11.0059513477346 0.0631753059620206 -0.00146323632968249 -0.058508748376913 -0.0782661119115364 0.0394963744317923 -1.46078479975488 0.0236498805572397
11.0401066557739 0.0628331143552196 -0.00188749295472854 -0.0637612007395676 -0.0726570877757547 0.0273249774513528 -1.36885611590307 0.0241551013849929
11.019700302015 0.063059228600919 -0.00185613157520482 -0.0599123999500199 -0.066998612959202 0.0197031505611228 -1.42558532075261 0.0230032232474133
10.9939812147553 0.0645634663986961 -0.00168878877840341 -0.0668679914945848 -0.064103130220084 0.0391683186140086 -1.1765819174208 0.0226719718391014
10.9907625739594 0.0625162065479106 -0.00160553284730751 -0.0514576362542607 -0.077547326795359 0.0355785130850931 -1.40486432196986 0.0225483752537186
11.0277852355595 0.0643180191587988 -0.00183416747717962 -0.0720298595971887 -0.0701517679893378 0.0144867173104333 -1.18059129878955 0.024839225211903
11.0680366728713 0.06214608648235 -0.00229510917567931 -0.0626738536386488 -0.0721485524628663 0.0283547801680943 -1.66342132801307 0.0239392031846376
11.0298730178642 0.0635079745779593 -0.00186184120578056 -0.0637434886380397 -0.0834275391388258 0.0448507450964742 -1.7460371451123 0.0248547638022885
10.9907516291681 0.0635423208926754 -0.0017128614791534 -0.0529202229121052 -0.0794947248347243 0.0205497522395202 -1.55400621086923 0.0219015815447235
10.9529818212637 0.06071311402054 -0.001691135851102 -0.02976411187644 -0.0579318230805348 0.0167727017858284 -1.39766438717014 0.0242117816372131
11.0122888236352 0.0633300733572616 -0.00158882889812705 -0.0643645486117029 -0.0693153666693884 0.0335913654121243 -1.43535005416245 0.0223636147564236
11.0434232043089 0.0610759195241762 -0.00211013586550993 -0.0545258485528541 -0.0795028906549131 0.0281481293677097 -1.25151831752961 0.0230033411782452
10.9709703884364 0.0624729183470189 -0.00184487818266077 -0.0464230125056154 -0.0727982366330493 0.0297467116385185 -1.02855468633111 0.0245776961016347
11.0122157814721 0.0646890928978556 -0.00177032631650485 -0.0666870196373188 -0.0654773865832706 0.0232274835687924 -1.33552539006822 0.0236502202542178
11.0056547116477 0.0612116264745085 -0.00166303715085424 -0.0493907720020656 -0.067992824879861 0.0358526627119674 -1.47693325869303 0.0234754394575157
11.0121052786539 0.0622177599224023 -0.00159427434307625 -0.0547246673210813 -0.0784733074103566 0.0224008109629856 -1.34777069297439 0.0238432428553772
10.994189852412 0.0635163118400331 -0.00171569778558775 -0.0602850752080084 -0.0738902893162839 0.0298269573598488 -1.19210177701239 0.0245667052795649
11.0091226101205 0.0625708087123408 -0.00196234146709032 -0.0543213828437825 -0.0707016162152892 0.0327791339299519 -1.28605306888602 0.0242420214732502
10.991228461086 0.0628250174835017 -0.00178247815203035 -0.0557723607480855 -0.0617193051725867 0.0414060812320616 -1.36711027834143 0.0239693673815256
11.0307869392931 0.0628294016400528 -0.0017666605744131 -0.0659071400360279 -0.0673749282530934 0.040717305993265 -1.49551399860169 0.0242151803079546
10.9829576180184 0.062921297002216 -0.00147543458208766 -0.0535557872168832 -0.0743873024329747 0.0315950853008693 -1.28174459703517 0.0250919874019118
10.9904720468559 0.0620040184932058 -0.00198287186956776 -0.048979127496209 -0.0579757546130016 0.0529488529185944 -1.2452578746461 0.023799715733963
10.9837206389551 0.0627838016513375 -0.00193642394166739 -0.0521424221919887 -0.0672701895751005 0.039108139537019 -1.23051980921808 0.0239937603589025
10.9751791235756 0.0630931184884169 -0.00151178719688975 -0.0490509518106288 -0.0660650661997101 0.0244288580280987 -1.5132114230803 0.0246071076274136
11.0346071074057 0.0616670790983286 -0.00200653986086712 -0.0540758733918589 -0.0808433738386878 0.0362156439790014 -1.58802841098604 0.0249499937420374
11.0114390958601 0.0621019755490968 -0.00187531950016578 -0.0548275007750328 -0.0698329569541443 0.0259973623857296 -1.24298467870671 0.023941301898668
11.0059294616227 0.0631651475287858 -0.00161861412403835 -0.0591173214607948 -0.0787847649399369 0.00943336948499048 -1.21559286967106 0.022981624345981
